2.04E-06	4.55E-05	0.000148301	0.000293811	0.000466315	0.000659944	0.000857559	0.001019434	0.00121945	0.001344775	0.001442046	0.001455935	0.001460935	0.001489804	0.001465356	0.001459825	0.001464236	0.001449242	0.001432061	0.001450312	0.001462623	0.001451107	0.00142276	0.001439766	0.001460212	0.001448743	0.001460116	0.001439404	0.001417655	0.001417546	0.001449081	0.001434107	0.001461868	0.001461202	0.001447562	0.001462936	0.001445706	0.001433516	0.001433984	0.001441453	0.001433043	0.001438962	0.001439732	0.001452318	0.001452378	0.001466034	0.001454224	0.001460859	0.001442918	0.001468846	0.001438083	0.001441422	0.001453346	0.001423371	0.001426924	0.00144825	0.00142086	0.001461247	0.00144972	0.001448054	0.001406668	0.001430319	0.001433503	0.001432205	0.001447176	0.001434292	0.001452427	0.001413801	0.001429757	0.001456024	0.001441909	0.001436872	0.00143079	0.001438733	0.001438607	0.001435007	0.001430245	0.001410544	0.001439356	0.001425888	0.001419222	0.001441618	0.001453621	0.001447177	0.001426554	0.001426134	0.001412232	0.001401564	0.001456778	0.001445817	0.00142125	0.001433742	0.001434594	0.001468163	0.001449156	0.001448729	0.001415875	0.001421183	0.001438519	0.001416201	0.001443709	0.001407227	0.001411231	0.001416564	0.001453736	0.001426767	0.001431681	0.001447598	0.00142888	0.001443657	0.001425257	0.001408232	0.001454562	0.001434255	0.001420124	0.001452916	0.00142782	0.001428805	0.001450216	0.00143542	0.001438745	0.001420737	0.001436671	0.001419995	0.001448736	0.00146373	0.001451054	0.001450159	0.00143706	0.0014357	0.001429794	0.001445744	0.001437826	0.001460752	0.001415381	0.001421868	0.001437315	0.001423621	0.001444077	0.001410518	0.001438818	0.001463979	0.001457921	0.001434456	0.001434191	0.001427002	0.001457259	0.001410182	0.001435769	0.001427742	0.001447066	0.001447738	0.001421031	0.001442707	0.001436052	0.001444374	0.001436048	0.001430634	0.001424817	0.00146804	0.001456341	0.001453678	0.001461903	0.001445813	0.001441268	0.00144345	0.001458133	0.00144372	0.001444187	0.001436725	0.001424337	0.001444709	0.001444847	0.001427688	0.001452705	0.001443149	0.001452418	0.001434063	0.001442249	0.001466554	0.001458388	0.001422087	0.001445344	0.001446354	0.001414757	0.001349057	0.001207485	0.001056673	0.000860502	0.000674832	0.000465902	0.000297681	0.000153244	4.61E-05	1.15E-06
1.48E-06	4.49E-05	0.000150278	0.000288182	0.000467229	0.000665606	0.000839708	0.001033474	0.001215763	0.001341541	0.001409489	0.001428686	0.001454596	0.001429042	0.001456973	0.001425835	0.001448485	0.001455878	0.001434651	0.001461392	0.001434922	0.001436149	0.001459761	0.001472737	0.001437662	0.001444091	0.001454833	0.001440992	0.001447526	0.00144736	0.001446512	0.001462257	0.001448103	0.001449623	0.001425605	0.001436459	0.001449785	0.001453591	0.00145596	0.001465726	0.001426051	0.001455317	0.001447676	0.001439154	0.001458058	0.001439544	0.001424397	0.001458317	0.001442117	0.001441107	0.001470459	0.001487346	0.001441668	0.001437381	0.001430731	0.001445014	0.001422791	0.001429436	0.001435891	0.001430872	0.001453826	0.00144369	0.001461617	0.001434191	0.001438918	0.001451453	0.001420994	0.001414338	0.00142284	0.001429047	0.001405025	0.001425243	0.001419372	0.001455697	0.001440336	0.001435547	0.001438986	0.001417452	0.001419393	0.001427362	0.001421141	0.001436708	0.001423151	0.001432803	0.001414734	0.001446117	0.001442894	0.001441733	0.001411152	0.001431252	0.001433811	0.001440636	0.001430467	0.001444883	0.001431162	0.001417889	0.00144145	0.00144234	0.001426105	0.001429326	0.00145324	0.001429499	0.001435347	0.00143018	0.00143026	0.001446145	0.001427363	0.001436376	0.001434218	0.001447974	0.001429602	0.0014415	0.001419838	0.001447005	0.0014451	0.001449302	0.001431455	0.001422444	0.001430454	0.001434076	0.00142932	0.001437887	0.001426307	0.001464813	0.001412241	0.001443464	0.001432926	0.001422238	0.001430207	0.001422864	0.001453932	0.001450972	0.001439668	0.001435297	0.00144329	0.001425765	0.001433045	0.001440238	0.001418382	0.001435347	0.001465942	0.001436079	0.001451091	0.001428823	0.001454772	0.001442538	0.00144247	0.001466802	0.001437322	0.001448383	0.001458142	0.001436523	0.001451731	0.001451144	0.001459817	0.001441379	0.001454136	0.001469174	0.001447447	0.00143359	0.001435137	0.001439158	0.001430845	0.001453312	0.001431494	0.001448064	0.001467475	0.001434501	0.001436038	0.001444925	0.001456962	0.001472673	0.001457751	0.001455919	0.001423526	0.001441341	0.001441461	0.00146713	0.001437652	0.001438083	0.001435667	0.001439068	0.001445382	0.001438374	0.001437558	0.001344225	0.001217892	0.001041255	0.000849705	0.000659858	0.000473899	0.000292073	0.000147405	4.46E-05	1.39E-06
1.37E-06	4.54E-05	0.000148935	0.000294264	0.00046878	0.000652123	0.000862511	0.001038746	0.001214308	0.001347245	0.001420387	0.001455483	0.001421625	0.001443133	0.001450957	0.001449789	0.001433144	0.001435092	0.001436171	0.001471058	0.00143637	0.001439431	0.001447489	0.001439571	0.001444432	0.001455569	0.001425213	0.001436944	0.001425385	0.00145044	0.001468416	0.001436545	0.001436174	0.001444429	0.00142402	0.001458466	0.001432304	0.001442475	0.001462865	0.001444537	0.001437252	0.001450076	0.001443778	0.001428467	0.001442923	0.001419362	0.00143214	0.001432689	0.001423635	0.001434908	0.001447135	0.001422609	0.001460152	0.001432691	0.001446213	0.001445349	0.001429738	0.001461163	0.001431115	0.001448402	0.001426059	0.001439931	0.001433097	0.00144844	0.001438478	0.001429894	0.001442028	0.001405142	0.001439359	0.001426625	0.001444416	0.001458941	0.001436226	0.001447686	0.001411381	0.001435162	0.00141218	0.001439035	0.001441655	0.001430446	0.001449615	0.001432235	0.001438349	0.001433766	0.001433994	0.001451675	0.001421324	0.001451623	0.001400953	0.001452165	0.001447499	0.001433963	0.001437388	0.001436895	0.001432538	0.001422406	0.001452495	0.001422907	0.001409416	0.001418401	0.00141407	0.001443931	0.001407031	0.001429266	0.001426093	0.001409086	0.001444488	0.001432023	0.00143745	0.00145503	0.001385693	0.001444242	0.001421902	0.001440269	0.001435479	0.001425637	0.001425209	0.001403606	0.001423439	0.001430526	0.001421368	0.001435161	0.001416413	0.001437785	0.001434669	0.001423389	0.001425928	0.001448427	0.001443164	0.001445466	0.001447345	0.001415978	0.00142328	0.001420833	0.001426167	0.001424747	0.001432947	0.00146803	0.001442483	0.001444099	0.001439507	0.001446503	0.0014488	0.001452154	0.00145815	0.001442333	0.001419152	0.00142973	0.001445711	0.001436758	0.001444782	0.001440705	0.001445557	0.001462311	0.001439882	0.001435695	0.001436554	0.001457577	0.001428886	0.001429027	0.001429315	0.001460733	0.001441315	0.001433979	0.001441645	0.001442618	0.001449596	0.001421419	0.001439142	0.001427948	0.001452623	0.001446342	0.001448438	0.001441123	0.001460987	0.001449323	0.001442348	0.00143207	0.001434842	0.001442043	0.001429793	0.001457694	0.001459648	0.001428375	0.001405357	0.001336806	0.001215366	0.001042024	0.000836947	0.000656018	0.000465351	0.000285321	0.00014878	4.63E-05	1.27E-06
1.70E-06	4.31E-05	0.000151024	0.000297227	0.000467767	0.000667805	0.000864428	0.001024305	0.001211147	0.001341339	0.001428018	0.001456883	0.001445409	0.001449394	0.001434208	0.00143713	0.001425894	0.001442611	0.001451293	0.001447896	0.001463948	0.001436128	0.001449394	0.001418598	0.001449803	0.001428375	0.001440997	0.001440082	0.001441531	0.00142161	0.001460735	0.001437789	0.001440341	0.001444551	0.00144305	0.001440265	0.001446593	0.001432633	0.001432309	0.001423198	0.001449425	0.001434309	0.001452766	0.00141679	0.001440794	0.001436162	0.001428771	0.001453405	0.001438841	0.001411036	0.001434231	0.001439878	0.001466268	0.001444737	0.00142426	0.001425896	0.001464794	0.001429195	0.001437158	0.001431164	0.001441601	0.001426859	0.001411181	0.001437787	0.001425736	0.001437438	0.001434283	0.001442187	0.001437669	0.001446951	0.001416633	0.001432811	0.001444152	0.001429249	0.001414763	0.001433765	0.001433469	0.001414236	0.001445575	0.001447037	0.00142861	0.00143481	0.001446454	0.001428897	0.001419422	0.001427603	0.001447521	0.001418079	0.001445813	0.001454613	0.001437472	0.001448107	0.001427756	0.001454541	0.001421135	0.001416805	0.001440264	0.001425099	0.001430573	0.001420515	0.001413723	0.001449868	0.001429039	0.001418787	0.001435995	0.001424231	0.001441994	0.001450509	0.001450584	0.001461893	0.001410723	0.001431893	0.001426792	0.001439648	0.001458373	0.001443374	0.001429961	0.001422251	0.001443602	0.001439769	0.001445729	0.001426356	0.001426375	0.001429374	0.001428115	0.001444189	0.001453312	0.001424109	0.001436677	0.001422484	0.001430912	0.001445469	0.001436369	0.001427789	0.001447562	0.001422579	0.001436155	0.001408063	0.001446145	0.001455967	0.001428372	0.001419558	0.001430069	0.001441072	0.001427763	0.001444132	0.001429021	0.001425534	0.001445222	0.001426546	0.001444775	0.001445279	0.001475751	0.001428403	0.001432674	0.001453383	0.001432321	0.001451556	0.001432054	0.001437806	0.001440024	0.001424984	0.001456452	0.001456552	0.001444023	0.001456887	0.001435384	0.001464512	0.001465048	0.001432617	0.00142028	0.001435004	0.00144633	0.001438954	0.001432168	0.001433779	0.001420936	0.001433481	0.001475168	0.00145744	0.00142765	0.001437112	0.001447628	0.001447184	0.001415117	0.001343454	0.0011998	0.001038562	0.000848171	0.000663666	0.000454912	0.000296107	0.000146906	4.66E-05	2.19E-06
2.04E-06	4.38E-05	0.000149311	0.000286968	0.000464441	0.000650194	0.000842643	0.001048152	0.001208201	0.001341198	0.00141358	0.001452933	0.0014609	0.001463702	0.001447694	0.00145236	0.001450256	0.001446591	0.001451405	0.001432665	0.001429726	0.001458452	0.001437713	0.001433239	0.001469346	0.001462261	0.001464539	0.00143972	0.001429891	0.001438368	0.001422137	0.001434904	0.001445958	0.001432549	0.001451692	0.001436838	0.00144261	0.001406095	0.001409985	0.001457275	0.001427881	0.001433823	0.001422946	0.001445549	0.001440818	0.001436608	0.001443234	0.001422681	0.00145071	0.001439726	0.001437889	0.001432804	0.001415482	0.001447592	0.001427377	0.00143642	0.001452727	0.001415469	0.001439374	0.001421701	0.001417533	0.001453871	0.001445204	0.001435694	0.001422547	0.001428242	0.001418273	0.001416002	0.001425797	0.001439527	0.001449995	0.001421184	0.00144258	0.001424671	0.001437297	0.001432103	0.001438545	0.001421974	0.001411065	0.001412417	0.001452968	0.001430769	0.001425819	0.00143581	0.001436892	0.00142592	0.001432528	0.001404377	0.001424486	0.00143552	0.001421487	0.001421258	0.001428805	0.001424954	0.001420044	0.001449549	0.001461928	0.001408744	0.001426811	0.001446198	0.00141849	0.001426673	0.0014043	0.001412176	0.001413858	0.001444818	0.001443508	0.001422066	0.001454974	0.001432123	0.001429984	0.001420362	0.001458706	0.001442033	0.001422994	0.001421579	0.001415202	0.001435278	0.001449851	0.001434164	0.001439594	0.001419615	0.001437127	0.001427754	0.001437224	0.001425139	0.001441063	0.001421093	0.001446331	0.001415017	0.001447818	0.001418424	0.001441934	0.001441581	0.001433798	0.001453678	0.001447805	0.00142472	0.00142636	0.001431558	0.00144964	0.001439173	0.00146192	0.001418179	0.001435541	0.001429952	0.00143792	0.001452671	0.001434105	0.001435756	0.001428757	0.001422022	0.001437178	0.001441069	0.001424931	0.001430648	0.001425711	0.001458379	0.001440941	0.001453485	0.001462944	0.001426977	0.001428398	0.001452388	0.001459071	0.001439719	0.001444454	0.001439846	0.00144109	0.001459376	0.001447108	0.001448258	0.001440295	0.001453183	0.00145219	0.001446273	0.001457374	0.001469728	0.001459522	0.001448111	0.00145063	0.001453175	0.001452325	0.001433317	0.001409237	0.001313832	0.00120801	0.001036041	0.000863464	0.000656138	0.000466794	0.00029119	0.000144777	4.55E-05	1.04E-06
9.12E-07	4.12E-05	0.000143077	0.000287476	0.000457117	0.000664826	0.000846211	0.001021917	0.001197622	0.001347901	0.001454095	0.001453187	0.001465376	0.00144911	0.001436585	0.00144188	0.001434309	0.001445617	0.001435808	0.00144487	0.001454502	0.001477824	0.001439314	0.001459152	0.001443611	0.001442132	0.001423006	0.001465156	0.001438755	0.001450367	0.001442843	0.001447044	0.001469318	0.001436355	0.001429899	0.001425322	0.001427962	0.001445581	0.001459749	0.001454451	0.001450938	0.001431722	0.00142613	0.001438257	0.001451262	0.001429091	0.001428907	0.001434739	0.001459535	0.001424505	0.001422864	0.001441658	0.00143427	0.001461723	0.001414577	0.001441586	0.00142032	0.00143983	0.001443705	0.00143394	0.001446521	0.001439994	0.001446054	0.001445993	0.001443388	0.001447848	0.001447835	0.001437238	0.00143577	0.001430502	0.001432445	0.001427431	0.001430002	0.001449619	0.001408015	0.001447624	0.001442326	0.001435347	0.001461121	0.001436466	0.00145128	0.001433853	0.001415671	0.001420947	0.001435752	0.001427021	0.001433763	0.0014241	0.001422082	0.001438712	0.001441767	0.001417377	0.001443698	0.001454955	0.001436623	0.001443163	0.001423266	0.001445846	0.001421858	0.001446257	0.001418765	0.001434365	0.001403974	0.001442485	0.001415771	0.00147562	0.001449494	0.001440915	0.001422046	0.001443847	0.001413826	0.001434268	0.00142658	0.001452147	0.001467649	0.001440114	0.001446632	0.001428407	0.001410944	0.001443978	0.001449971	0.001435825	0.001433542	0.001425765	0.001458667	0.001439565	0.00143428	0.001435912	0.001434553	0.001427457	0.001425084	0.0014226	0.001407008	0.001421492	0.001441643	0.001437845	0.001438079	0.001424148	0.001418645	0.001434167	0.00142719	0.001437443	0.001424406	0.001426234	0.001434386	0.001419116	0.001450492	0.0014313	0.001435147	0.001448833	0.00141004	0.001422248	0.001427033	0.001443342	0.001412467	0.001452178	0.00143671	0.001452673	0.001426603	0.001441205	0.001452202	0.001426425	0.001436467	0.001441086	0.001440375	0.001452394	0.00144647	0.001438168	0.001452512	0.001446748	0.001433596	0.001453233	0.00146417	0.001460081	0.001445557	0.001448272	0.001459108	0.001441328	0.001449104	0.001440685	0.001455607	0.001444089	0.001447974	0.001459226	0.001436283	0.001342758	0.001200166	0.001052336	0.000880057	0.000671735	0.000482087	0.000290594	0.000150333	4.17E-05	2.42E-06
1.60E-06	4.63E-05	0.0001502	0.000293802	0.00046824	0.000654686	0.000865779	0.001050421	0.001209367	0.001319077	0.001422886	0.00144525	0.001429881	0.001456121	0.001456306	0.001459576	0.00143493	0.001461872	0.00143292	0.001448322	0.001460712	0.00142643	0.001463587	0.001439924	0.001418316	0.001431523	0.001438605	0.001435808	0.001418161	0.001449779	0.001455886	0.001445876	0.001447971	0.001462941	0.001422838	0.001476504	0.001417131	0.001454106	0.001444082	0.001445618	0.001439887	0.001416437	0.001454786	0.001437578	0.001439918	0.001441759	0.001456941	0.001418213	0.001448614	0.001441767	0.001439634	0.001441565	0.001416932	0.001438989	0.001436323	0.001417844	0.001444649	0.001427669	0.001441135	0.001426356	0.00143013	0.001453017	0.00143422	0.001427136	0.001418281	0.001432046	0.001436337	0.00143945	0.001455626	0.001422921	0.001441275	0.001434223	0.00142422	0.001457664	0.001448893	0.001447061	0.001426616	0.00141056	0.001438399	0.00144077	0.001436801	0.001463653	0.001434121	0.001441303	0.001434711	0.001441768	0.001448066	0.001434335	0.001411763	0.001448103	0.001429457	0.001424364	0.001421529	0.001423063	0.001414199	0.001430533	0.001428015	0.001448254	0.001434345	0.001413927	0.001430372	0.001437332	0.001402464	0.001420484	0.001447322	0.001401489	0.001460946	0.001432504	0.001418799	0.001433302	0.001430624	0.00141078	0.001417125	0.001461974	0.001436803	0.001450733	0.001425708	0.001422677	0.001428498	0.001423733	0.001421007	0.001452465	0.001428979	0.001440523	0.001434306	0.001453488	0.001448904	0.001414549	0.001470241	0.001434454	0.001416741	0.001414096	0.00142492	0.00142042	0.001428362	0.001442951	0.001437442	0.001445643	0.001436541	0.001452077	0.001436358	0.001435076	0.001445334	0.001429408	0.001443998	0.001426853	0.001427035	0.001421759	0.001412087	0.001434312	0.001448196	0.001420333	0.001454954	0.001466829	0.001439839	0.001440226	0.001482122	0.001438445	0.001452614	0.001445116	0.001438332	0.00144187	0.001460783	0.001449031	0.001430235	0.001437574	0.001430228	0.001455087	0.00144329	0.001430872	0.001436193	0.001444495	0.00145722	0.001457656	0.001454429	0.001432114	0.001447602	0.001448082	0.001468715	0.001461209	0.00147061	0.001449486	0.001448202	0.001450072	0.001403505	0.001332358	0.001206948	0.001021571	0.000840779	0.000650988	0.000460694	0.00028973	0.00015256	4.28E-05	1.15E-06
2.27E-06	4.57E-05	0.00015148	0.000291074	0.000457603	0.000669026	0.000863434	0.001039656	0.00120368	0.001347705	0.001437779	0.001453636	0.0014285	0.001447708	0.001446942	0.001444863	0.001434511	0.001426122	0.001442994	0.001438887	0.001438432	0.001449353	0.001451644	0.001446719	0.001446952	0.001446164	0.001449156	0.001426873	0.001455184	0.001434484	0.00146063	0.00144381	0.001449155	0.001429511	0.001426795	0.001415715	0.001441227	0.00144749	0.001425723	0.001459437	0.001464682	0.001448124	0.001450195	0.001454187	0.001450876	0.001435775	0.001427291	0.001436119	0.001447784	0.001447998	0.001435825	0.001429042	0.001443691	0.001453816	0.001431412	0.001438998	0.00141727	0.001435516	0.001420288	0.001399575	0.001451332	0.001455187	0.001435711	0.001429547	0.001425678	0.001435483	0.001413417	0.001413665	0.001440958	0.001447181	0.001423293	0.001449998	0.001423015	0.001439471	0.001426559	0.001447559	0.001438838	0.001423482	0.001433654	0.001417141	0.001440383	0.00143263	0.001437004	0.001427434	0.001420932	0.001412542	0.001441566	0.001438537	0.001431563	0.001438438	0.001416921	0.001436543	0.001440426	0.001429678	0.001435	0.001442349	0.001434772	0.001441576	0.001453148	0.001440409	0.001422248	0.001462944	0.001431703	0.00144309	0.001414041	0.001426048	0.001429663	0.001437356	0.001425791	0.001420234	0.001440055	0.001423722	0.001443521	0.00143777	0.001422078	0.001440708	0.001442644	0.001420281	0.001434411	0.001443118	0.001451644	0.001442264	0.001395628	0.001436598	0.001444628	0.001456013	0.001438303	0.001440083	0.001437506	0.00142443	0.001440404	0.001449655	0.00142642	0.001437132	0.00146541	0.001445417	0.001428123	0.001432232	0.001439192	0.001458951	0.001437096	0.001429249	0.001442969	0.001432177	0.001430421	0.001435797	0.001467375	0.001471304	0.001451878	0.001448562	0.001450187	0.001462289	0.00144647	0.001437101	0.001441492	0.001443066	0.001448817	0.00143973	0.001446124	0.001454451	0.001444379	0.001443929	0.001418379	0.001420299	0.001423314	0.001441091	0.001438761	0.001447798	0.001434721	0.00145269	0.001433022	0.001452798	0.001449976	0.001461414	0.001441707	0.001428626	0.001443681	0.00144795	0.001439454	0.0013979	0.00144214	0.001447488	0.001473039	0.001455165	0.001419988	0.001334617	0.001193552	0.001052263	0.00085482	0.000676489	0.000452979	0.000301065	0.000147936	4.94E-05	1.15E-06
1.59E-06	4.89E-05	0.000143124	0.000291888	0.000465654	0.000656673	0.00083327	0.001054889	0.00122099	0.001334848	0.00141131	0.001457422	0.001453676	0.001438426	0.001450441	0.001452679	0.001447769	0.001439906	0.001459224	0.001469317	0.001443887	0.001462498	0.001451133	0.001459145	0.001429851	0.001430818	0.001455183	0.001435734	0.001446345	0.001420847	0.001427164	0.001440058	0.00145231	0.00141993	0.001418544	0.001446769	0.001441157	0.001459573	0.001436332	0.001474505	0.001460143	0.001443712	0.001442063	0.001450313	0.001430287	0.001432222	0.001432197	0.001437155	0.00143745	0.001428568	0.001451926	0.001437131	0.001432162	0.001432966	0.001440297	0.001446477	0.001426435	0.001442131	0.001449392	0.001453295	0.001430666	0.001431838	0.001438598	0.001433918	0.001451104	0.00144844	0.001440279	0.001445111	0.001424579	0.001450732	0.001425211	0.001441921	0.001431383	0.001426137	0.001403546	0.001444157	0.001419894	0.001410909	0.001432941	0.00141699	0.001419937	0.001431912	0.001420333	0.001438675	0.001440446	0.001444161	0.001405948	0.001445741	0.001431497	0.001409422	0.001409606	0.001415205	0.001429571	0.001438944	0.001410888	0.001435756	0.001435947	0.001416965	0.001432541	0.001422167	0.001429272	0.001417835	0.001427113	0.001451822	0.00144556	0.001409324	0.001450242	0.001450069	0.001426313	0.001426977	0.001421064	0.001443666	0.001432835	0.001422369	0.001432412	0.001430138	0.001434016	0.001409261	0.001440242	0.001430603	0.001432428	0.001431676	0.001416666	0.001420922	0.001444587	0.001435352	0.001445464	0.001426113	0.001429291	0.001432547	0.001440071	0.001430162	0.001448087	0.001421284	0.001424369	0.001443098	0.001446697	0.001425615	0.001422275	0.001446996	0.001446167	0.001433868	0.001436377	0.001427046	0.001441033	0.001435797	0.001448235	0.00144931	0.001429377	0.001446978	0.001432592	0.001443407	0.001450458	0.001424336	0.001440185	0.001439728	0.001450124	0.001436702	0.001447786	0.001442512	0.001456358	0.001419155	0.001433475	0.001466644	0.001455829	0.001438413	0.001438088	0.001445874	0.00145175	0.001445108	0.001450694	0.00141429	0.00146046	0.00145313	0.001442898	0.001430855	0.001437407	0.001452732	0.001441816	0.001431279	0.001439637	0.001434979	0.001455178	0.001463995	0.001426949	0.0013252	0.001198885	0.001047815	0.000851368	0.000670511	0.000471723	0.00029843	0.000146649	4.64E-05	6.91E-07
3.07E-06	4.60E-05	0.00014933	0.00028945	0.000459694	0.000666299	0.000845412	0.001042195	0.001220717	0.001314427	0.001439468	0.001452708	0.001447098	0.001452737	0.001442817	0.001445018	0.001447149	0.001433691	0.001448203	0.001453923	0.001436157	0.001436676	0.001428894	0.001429348	0.001466269	0.001452293	0.001442957	0.001437181	0.001445842	0.001437396	0.001428483	0.001427563	0.001461212	0.00142975	0.001459033	0.001455053	0.001434193	0.001454624	0.001421249	0.001467035	0.001434599	0.00145037	0.001429278	0.001450091	0.001415535	0.001450142	0.001415404	0.001432713	0.001434859	0.001467369	0.001423695	0.001443929	0.001463277	0.001446876	0.001434897	0.001439336	0.001436673	0.001442938	0.001439693	0.001420956	0.00142986	0.001459335	0.001420467	0.001427333	0.001447911	0.001443622	0.001449983	0.001423686	0.001404516	0.001438703	0.001432624	0.001428786	0.001427266	0.001432523	0.001437388	0.001448531	0.001430932	0.001429765	0.001452544	0.001434029	0.001424032	0.001426174	0.001428807	0.001413051	0.00142935	0.001413971	0.001402306	0.001447375	0.001445316	0.001426125	0.001431635	0.001443444	0.001408059	0.001415995	0.001434412	0.00145079	0.001470877	0.00141929	0.001424997	0.001442935	0.001435833	0.001441973	0.001445721	0.001443435	0.001440951	0.001433164	0.001419876	0.001426178	0.001422829	0.001453503	0.001451878	0.00145257	0.00144614	0.001427196	0.001436835	0.001419039	0.001430099	0.001410643	0.001432869	0.00145637	0.001424232	0.001437084	0.001425703	0.001455054	0.001450044	0.001413387	0.001430582	0.001438833	0.001439437	0.001445369	0.001435481	0.001433332	0.001432273	0.001453084	0.001440412	0.001422039	0.001401077	0.001441069	0.001428959	0.001432845	0.001414458	0.00145336	0.001446735	0.001439642	0.00143245	0.001453213	0.00143828	0.001453646	0.001440425	0.0014363	0.001455315	0.0014198	0.001448765	0.001450533	0.001444762	0.001417417	0.001437951	0.001455726	0.001426415	0.001433705	0.001439709	0.00142687	0.001465771	0.001467113	0.001458723	0.001444027	0.00142884	0.001451074	0.001437955	0.001453658	0.001442	0.00145666	0.001463727	0.001429579	0.001458051	0.001436583	0.001432446	0.001429242	0.001457943	0.001445678	0.001443381	0.001420497	0.001437886	0.001445055	0.001429777	0.001352998	0.001204403	0.001049631	0.000864475	0.000652468	0.000492702	0.000290364	0.000145292	5.08E-05	1.27E-06
9.06E-07	4.43E-05	0.000154281	0.000286107	0.000457695	0.000665309	0.000852883	0.001029372	0.001242436	0.001330935	0.001428189	0.001453129	0.001442916	0.001452695	0.001462742	0.001448069	0.001430256	0.001429916	0.001450649	0.001439809	0.001447884	0.001461243	0.001468827	0.00141798	0.001445013	0.001448315	0.001459064	0.001448498	0.001449279	0.001434017	0.001424762	0.001436797	0.001441596	0.001449666	0.001431065	0.001442206	0.001429239	0.001418726	0.001456977	0.001427247	0.001420087	0.001444507	0.001442083	0.001442595	0.001426003	0.00142037	0.001454348	0.001461457	0.001430086	0.001448212	0.00143815	0.001433185	0.001419858	0.001452543	0.001453303	0.001427589	0.001455493	0.001423119	0.00143667	0.001439588	0.001432969	0.001453374	0.001441196	0.001422065	0.001443689	0.001428143	0.001419606	0.001462016	0.00140754	0.001431838	0.001421504	0.001438896	0.001435344	0.001432579	0.001428353	0.001445665	0.001436542	0.001408922	0.001447321	0.001413927	0.001450215	0.001429209	0.001419478	0.001435995	0.001439844	0.001408461	0.001453632	0.001429501	0.001402922	0.001457079	0.001443926	0.001447921	0.001420956	0.001422573	0.001435256	0.001454062	0.001408685	0.001413534	0.00144373	0.001441858	0.001419231	0.001436836	0.001431357	0.001432761	0.001445663	0.001422055	0.001439449	0.001427415	0.001415792	0.001425573	0.001402865	0.001428203	0.001420535	0.001429229	0.001434752	0.001437099	0.00143624	0.001427065	0.001425249	0.001422707	0.001448314	0.001431864	0.001441226	0.001419291	0.00142394	0.001442802	0.001432235	0.001442924	0.001418664	0.001454476	0.0014449	0.001442294	0.001429226	0.001426284	0.001438433	0.001442975	0.001458105	0.001435325	0.001422218	0.001430078	0.001426659	0.001447505	0.001450865	0.001445701	0.001432309	0.001429972	0.001454116	0.001436493	0.001425164	0.001415865	0.001428922	0.001438906	0.00141611	0.001451173	0.001439643	0.001443491	0.001416289	0.001436629	0.001429207	0.001444731	0.001447434	0.001434366	0.001446849	0.001453733	0.001453699	0.001444052	0.001461212	0.001447513	0.001448544	0.001441245	0.001418839	0.001423221	0.001432257	0.001474698	0.001432405	0.001461759	0.001434474	0.001440704	0.001444702	0.001458792	0.001430057	0.001442931	0.001465848	0.001472853	0.001441587	0.001334859	0.001205917	0.001046185	0.000862789	0.000658693	0.00045733	0.000286088	0.000152121	4.24E-05	1.73E-06
